BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
1, 0, 7.043516, 1.3368587, 0.95369434, 0.3007775, 96, 84, 50, 4, 108, 98, 96, 84, 31, 47, 3
1, 0, 7.043516, 1.3368587, 0.95369434, 0.3007775, 96, 84, 50, 4, 108, 98, 96, 84, 31, 47, 3
1, 0, 7.043516, 1.3368587, 0.95369434, 0.3007775, 96, 84, 50, 4, 108, 98, 96, 84, 31, 1000000, 3
1, 0, 7.0748873, 1.3460318, 0.8256986, 0.5641114, 96, 84, 50, 4, 108, 98, 96, 84, 31, 1000000, 3
1, 0, 7.20349, 1.3833061, 0.9373351, 0.34842914, 96, 84, 50, 4, 108, 98, 96, 84, 31, 1000000, 3
1, 0, 7.620894, 1.504287, 0.955531, 0.29489028, 96, 84, 50, 4, 108, 98, 96, 84, 31, 1000000, 3
1, 0, 8.392606, 1.7279608, 0.95934683, 0.28222996, 95, 83, 51, 5, 107, 97, 95, 83, 31, 1000000, 3
1, 0, 9.297859, 1.9546399, 0.97245747, 0.23307997, 94, 82, 52, 6, 106, 96, 94, 82, 31, 1000000, 3
1, 0, 10.006843, 2.0442147, 0.98859715, 0.15058553, 92, 80, 52, 6, 104, 94, 92, 80, 32, 1000000, 3
1, 0, 10.67796, 2.1290057, 0.9913527, 0.13122433, 92, 80, 52, 6, 104, 94, 92, 80, 32, 1000000, 3
1, 0, 11.417345, 2.3345923, 0.9683983, 0.24940896, 91, 79, 53, 7, 103, 93, 91, 79, 33, 1000000, 3
1, 0, 12.307769, 2.6234026, 0.95553607, 0.29487443, 90, 78, 54, 8, 102, 92, 90, 78, 36, 1000000, 3
1, 0, 13.427312, 2.9865277, 0.95268416, 0.3039624, 89, 77, 55, 9, 101, 91, 89, 77, 39, 1000000, 3
1, 0, 14.5734215, 3.3714194, 0.390231, 0.92071694, 87, 75, 55, 9, 99, 89, 87, 75, 38, 1000000, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 34, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 34, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 35, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 36, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 33, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 31, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 31, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 31, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 31, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 31, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 30, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 30, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 17, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 16, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 16, 3
1, 0, 14.375, 3.375, 0.9396927, 0.3420201, 87, 75, 55, 9, 99, 89, 87, 75, 38, 28, 3
1, 0, 14.375, 3.5414383, 0.28032753, 0.95990443, 87, 75, 55, 9, 99, 89, 87, 75, 38, 28, 3
1, 0, 14.375, 3.9131706, 0.06603453, 0.99781734, 87, 75, 55, 9, 99, 89, 87, 75, 38, 28, 3
1, 0, 14.375, 4.3678346, 0.015368973, 0.99988186, 86, 74, 54, 10, 98, 88, 86, 74, 37, 27, 3
1, 0, 14.375, 4.706961, 0.0035743848, 0.9999936, 86, 74, 54, 10, 98, 88, 86, 74, 37, 27, 3
1, 0, 14.375, 5.11317, 8.3119795E-4, 0.99999964, 85, 73, 53, 11, 97, 87, 85, 73, 35, 26, 3
1, 0, 14.375, 5.5140085, 1.9321854E-4, 1.0, 85, 73, 53, 11, 97, 87, 85, 73, 35, 26, 3
1, 0, 14.375, 5.879564, 4.484496E-5, 1.0, 85, 73, 53, 11, 97, 87, 85, 73, 35, 26, 3
1, 0, 14.375, 6.3131695, 1.0338018E-5, 1.0, 84, 72, 52, 12, 96, 86, 84, 72, 35, 25, 3
1, 0, 14.25141, 6.6865287, -0.27866814, 0.96038747, 84, 72, 52, 12, 96, 86, 84, 72, 35, 25, 3
1, 0, 14.073046, 7.0810385, -0.38160843, 0.9243241, 83, 71, 51, 13, 95, 85, 83, 71, 34, 15, 3

1, 0, 13.9465475, 7.3608303, -0.40494478, 0.91434115, 84, 72, 50, 12, 96, 86, 84, 72, 35, 14, 3

1, 0, 13.693775, 7.919918, -0.4085831, 0.91272116, 84, 72, 50, 12, 96, 86, 84, 72, 35, 28, 3
1, 0, 13.617698, 7.9908624, -0.6458501, 0.7634642, 84, 72, 50, 12, 96, 86, 84, 72, 35, 28, 3
1, 0, 13.335749, 8.241979, -0.7245436, 0.689229, 83, 71, 49, 13, 95, 85, 83, 71, 33, 27, 3
1, 0, 13.037046, 8.508016, -0.7416632, 0.67077243, 83, 71, 49, 13, 95, 85, 83, 71, 33, 27, 3
1, 0, 12.727716, 8.783517, -0.7455781, 0.6664183, 84, 72, 48, 12, 96, 86, 84, 72, 35, 26, 3
1, 0, 12.598453, 9.05822, -0.3673758, 0.9300726, 83, 71, 47, 13, 95, 85, 83, 71, 38, 25, 3
1, 0, 12.53309, 9.516519, -0.19495206, 0.9808128, 83, 71, 47, 13, 95, 85, 83, 71, 38, 24, 3
1, 0, 12.476613, 9.912511, -0.15373735, 0.98811173, 83, 71, 47, 13, 95, 85, 83, 71, 38, 24, 3

1, 0, 12.411985, 10.365663, -0.14411034, 0.9895616, 82, 70, 46, 14, 94, 84, 82, 70, 36, 23, 3

1, 0, 12.368872, 10.667971, -0.14186937, 0.9898854, 82, 70, 46, 14, 94, 84, 82, 70, 36, 23, 3

1, 0, 12.370239, 11.104864, -0.030701023, 0.9995286, 81, 69, 45, 15, 93, 83, 81, 69, 36, 21, 3
1, 0, 12.3714905, 11.504862, -0.004738135, 0.9999888, 81, 69, 45, 15, 93, 83, 81, 69, 36, 1000000, 3
1, 0, 12.372866, 11.943951, 0.0013012309, 0.99999917, 81, 69, 45, 15, 93, 83, 81, 69, 36, 1000000, 3
1, 0, 12.373992, 12.303215, 0.002705797, 0.99999636, 80, 68, 44, 16, 92, 82, 80, 68, 37, 1000000, 3
1, 0, 12.37525, 12.704857, 0.0030324538, 0.9999954, 80, 68, 44, 16, 92, 82, 80, 68, 37, 1000000, 3
1, 0, 12.44521, 13.102668, 0.13389531, 0.99099547, 79, 67, 43, 17, 91, 81, 79, 67, 36, 1000000, 3
1, 0, 12.504984, 13.442562, 0.16408454, 0.98644626, 79, 67, 43, 17, 91, 81, 79, 67, 36, 1000000, 3
1, 0, 12.583096, 13.886721, 0.17108488, 0.9852563, 79, 67, 43, 17, 91, 81, 79, 67, 36, 1000000, 3
1, 0, 12.550768, 14.235996, -0.1848963, 0.98275805, 78, 66, 42, 18, 90, 80, 78, 66, 33, 1000000, 3
1, 0, 12.175714, 14.475429, -0.7261417, 0.68754506, 78, 66, 42, 18, 90, 80, 78, 66, 33, 1000000, 3
1, 0, 11.850097, 14.683304, -0.7901343, 0.61293375, 79, 67, 41, 17, 91, 81, 79, 67, 31, 1000000, 3
1, 0, 11.868402, 14.576651, -0.3786274, -0.9255489, 79, 67, 41, 17, 91, 81, 79, 67, 31, 1000000, 3
1, 0, 11.890449, 14.448193, 0.040125117, -0.99919426, 79, 67, 41, 17, 91, 81, 79, 67, 31, 1000000, 3
1, 0, 11.959003, 14.048769, 0.13932247, -0.990247, 79, 67, 41, 17, 91, 81, 79, 67, 31, 1000000, 3
1, 0, 12.040458, 13.5741825, 0.16223244, -0.9867526, 79, 67, 43, 17, 91, 81, 79, 67, 36, 1000000, 3
1, 0, 12.127402, 12.696148, 0.10858469, -0.9940871, 80, 68, 44, 16, 92, 82, 80, 68, 37, 1000000, 3
1, 0, 12.208533, 11.689794, 0.08693082, -0.99621475, 81, 69, 45, 15, 93, 83, 81, 69, 36, 1000000, 3
1, 0, 12.327506, 10.777454, 0.13642792, -0.9906504, 82, 70, 46, 14, 94, 84, 82, 70, 36, 1000000, 3
1, 0, 12.454224, 10.105679, 0.17401782, -0.984743, 82, 70, 46, 14, 94, 84, 82, 70, 36, 1000000, 3
1, 0, 12.580735, 9.434994, 0.18272626, -0.9831641, 83, 71, 47, 13, 95, 85, 83, 71, 38, 1000000, 3
1, 0, 12.731013, 8.638322, 0.18474954, -0.9827857, 84, 72, 48, 12, 96, 86, 84, 72, 35, 45, 3
1, 0, 12.913798, 7.669323, 0.18521997, -0.9826971, 85, 73, 49, 11, 97, 87, 85, 73, 35, 45, 3
1, 0, 13.9625435, 7.4889407, 0.89926594, -0.43740237, 84, 72, 50, 12, 96, 86, 84, 72, 35, 44, 3
1, 0, 14.419291, 7.4103813, 0.97227997, -0.23382008, 83, 71, 51, 13, 95, 85, 83, 71, 34, 43, 3
1, 0, 14.865652, 7.111427, 0.7666093, -0.64211404, 83, 71, 51, 13, 95, 85, 83, 71, 34, 42, 3
1, 0, 15.133684, 6.498509, 0.49647182, -0.86805296, 83, 71, 53, 13, 95, 85, 83, 71, 36, 43, 3
1, 0, 15.531372, 5.5891013, 0.42340443, -0.9059408, 84, 72, 54, 12, 96, 86, 84, 72, 36, 43, 3
1, 0, 15.628887, 4.6465197, 0.20439523, -0.97888875, 85, 73, 55, 11, 97, 87, 85, 73, 38, 44, 3
1, 0, 15.550465, 3.2740712, 0.6752554, -0.7375839, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.401394, 3.5722134, 0.97743195, -0.21125066, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 51, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 52, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 54, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 54, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 55, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 60, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 60, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 60, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 62, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 62, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 62, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 63, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 64, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 64, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 66, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 66, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 67, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 66, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 66, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 66, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 64, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 31, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 31, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 31, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 31, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 31, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 31, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 31, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 23, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 32, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 35, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 35, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 35, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 36, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 36, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 37, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 37, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 37, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 38, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 38, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 39, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 39, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 40, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 40, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 40, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 41, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 41, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 42, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 42, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 43, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 43, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 43, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 45, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 45, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 45, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 44, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 49, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 49, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 49, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 50, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 50, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 51, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 51, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 51, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 52, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 52, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 54, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 54, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 55, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 55, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 56, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
